,Word,Value,Freq
0,with,0.09109937018470432,12868
1,saw,-0.03138252467408432,822
2,to,-0.16266353590496413,21052
3,mon,0.008993473198207959,49
4,-,0.028177666178555893,6046
5,check,-0.028047686402181683,1670
6,"
",0.01271006285155289,3296
7,back,-0.002254894956757749,6959
8,out,-0.030698067153731082,7732
9,rock,0.015260167091888134,243
10,and,0.20298014469690553,24430
11,1,-0.07564214924875753,1351
12,you,0.04266122345813581,10761
13,they,-0.10491460851012689,12651
14,players,-0.00874590813316629,36
15,an,-0.02735077333501614,6064
16,would,-0.08930796504937101,6957
17,tacos,0.050318016251810316,583
18,),0.021451166661010188,6091
19,salsa,0.00870804497690705,361
20,decided,-0.029374815931571194,1351
21,a,0.05936036918451374,21375
22,it,-0.04698190660912155,16910
23,chips,-0.001791267894092354,524
24,average,-0.04711912963026253,561
25,ad,-0.0005250602194654739,30
26,$,-0.08799671366550918,3863
27,...,-0.04684204258551414,3866
28,at,-0.10925304317509978,9855
29,thurs,-0.0031106086253944853,16
30,hard,-0.023893960279416482,1159
31,than,-0.008395277143410788,3374
32,go,-0.009684918442627002,6232
33,for,-0.008061661110021736,16889
34,we,-0.021447402447740415,9394
35,"

",0.021595128608910236,7235
36,so,0.023913604134611487,9947
37,(,0.0141370854852157,5921
38,meh,-0.04868013880193868,175
39,mehhhh,-0.0060202743007826,1
40,give,-0.06629921522256707,2555
41,nt,-0.0608999716906133,784
42,less,-0.03552899373875874,1012
43,stayed,-0.008270613213387611,385
44,card,-0.05384057628190135,562
45,were,-0.05277931324023993,9042
46,.,0.0175138475856046,26243
47,free,0.03957009263292731,1179
48,i,-0.061722209736846154,21090
49,the,0.015762038257597387,24859
50,brunch,0.044855880484795364,352
51,in,0.020960823499317337,15756
52,pleasant,0.04019584532819721,434
53,reasons,-0.008679560799644053,125
54,long,-0.027576546279136936,1978
55,heat,0.005610762010681029,254
56,food,0.04260320967370079,9462
57,does,-0.04133660651320819,1873
58,2,-0.08122605050489828,2727
59,nauseous,-0.009770834752341471,9
60,",",0.06956411148874532,19994
61,20+min,-0.006020274300782601,1
62,experiences,-0.013456513974028198,269
63,which,0.030335211773100196,4576
64,taking,-0.03739701584319528,644
65,was,-0.07908350316902663,17379
66,:,0.019030433004492496,1888
67,will,0.03405606933896426,6130
68,from,-0.006110695506739101,6500
69,meal,0.023833144893464546,1677
70,really,0.06536642763088756,4764
71,but,-0.07036655398501096,12623
72,fans,0.012336216011421297,92
73,running,-0.02929994720467297,347
74,then,-0.14916055092322456,3366
75,unbearably,-0.01068782128093046,6
76,ac,-0.022900088628852053,117
77,latest,0.001231380490980959,41
78,eat,0.013743493100694015,2129
79,time,-0.00802067757593598,7138
80,used,-0.04858923783914927,1241
81,arrive,-0.03377643863188411,230
82,not,-0.2666128445869729,11899
83,'s,0.036616868766057936,9103
84,be,-0.048068816178714086,9457
85,place,0.09791378288048017,9304
86,hot,0.04373433552492606,1382
87,returning,-0.03235280305344454,434
88,took,-0.07589094429433661,2624
89,could,-0.09444863709458333,4395
90,think,-0.04148807364222726,2151
91,did,-0.1259609128155959,6662
92,do,-0.15548674251056427,7730
93,is,0.14980635616964214,16069
94,my,-0.007780438388905465,13815
95,there,-0.09829744609142595,8267
96,should,-0.11317552349988827,2145
97,have,0.014618888983420888,11508
98,two,-0.062075877756674926,2785
99,coming,0.035044590834848774,1460
100, ,0.009902319535006934,9641
101,visits,0.004476684067643923,197
102,diner,0.013647184912613883,168
103,this,-0.01038543364812036,14493
104,too,0.03672467304071471,3621
105,n't,-0.20053540631483252,11838
106,old,-0.036544569936538415,1289
107,fine,-0.05139023748016915,800
108,as,0.03281570852774026,7047
109,weekend,0.031141073130949798,476
110,here,0.04913395764270186,7549
111,extra,-0.02121330574337321,989
112,enjoy,0.05605179337746596,839
113,hungry,-0.004421314838413835,403
114,tasted,-0.059737188789716816,1057
115,our,-0.023887197766468457,5509
116,walked,-0.050711850758675577,1082
117,32,-0.011924850588724308,31
118,another,-0.10520692873234871,2540
119,breakfast,0.047280772128515634,914
120,us,-0.07621673920532575,3802
121,service,0.025555375976455953,8507
122,spot,0.08348355344026581,953
123,table,-0.047013400981882204,1866
124,minutes,-0.15367835513811737,2489
125,if,-0.05635955578293444,7694
126,prefer,0.013074259519982324,200
127,decent,-0.02025438389329149,891
128,through,-0.023384916529075463,1341
129,guest,-0.02382324605551717,171
130,waited,-0.11290812747238316,1067
131,arrived,-0.04784356759114,900
132,28,-0.00386094848513257,56
133,who,-0.04536868046448421,2969
134,terrible,-0.12719909047626943,1047
135,way,-0.05670562639456254,2826
136,when,-0.11205843987251943,6618
137,eggs,0.006795711663194167,417
138,make,0.0057967997208332855,2957
139,bacon,0.01567048949816035,461
140,sunshine,0.008592565625149018,13
141,after,-0.11545686660511871,4541
142,sat,-0.050064353556567597,852
143,later,-0.08759693358376841,1228
144,his,0.00893640973740877,1802
145,eating,-0.013740064885476664,937
146,finally,-0.06372605358119843,1238
147,half,-0.05897026200964259,1269
148,had,0.01913135340040682,10741
149,going,-0.04238378526105531,3045
150,good,0.1310393151659442,8240
151,much,-0.014157501911927323,3066
152,asked,-0.17354690939288483,2514
153,point,0.002189366932328114,1018
154,that,-0.14255261547926257,12542
155,down,-0.04894068285673778,2560
156,anything,-0.057180253321977265,1537
157,behind,-0.03936809527491766,568
158,note,-0.008856521439583792,336
159,few,0.003018400221634927,2227
160,floor,-0.035108035552690736,480
161,convention,-0.013342601281777597,32
162,elevator,-0.026430695642373013,94
163,4a,-0.006020274300782603,1
164,sitting,-0.05093701833851811,643
165,choice,0.03018820532352632,478
166,second,-0.03479617155674489,963
167,tired,-0.027299759001869636,147
168,dripping,-0.022932908315064185,29
169,hotel,-0.03533910872787681,881
170,their,0.028839983080118713,5705
171,'m,0.005450950735484229,3546
172,worked,0.026522477097023284,433
173,housekeeping,-0.024554168198924767,59
174,fridge,-0.00870406822902055,107
175,last,-0.04684857929155596,2089
176,smelly,-0.02595186584226849,34
177,needs,-0.004371941399028071,680
178,of,0.007814547846361172,16589
179,has,0.01629717826311043,3708
180,calling,-0.03559652339959593,289
181,before,-0.06002249617165241,2776
182,about,-0.0665298352801539,5498
183,called,-0.11574683228037974,1708
184,can,0.045582309532776845,4475
185,event,0.00722527180652453,221
186,some,0.04278317716651009,4367
187,all,0.020165755971201384,7569
188,someone,-0.09009285459683933,1230
189,emptied,-0.017187419014539275,17
190,other,-0.03534036141605469,4119
191,up,-0.09690533504489275,6258
192,ever,-0.02424973118305369,2935
193,redone,-0.020657897579168583,20
194,needless,-0.04628998056283533,217
195,complaints,0.020127912640692414,170
196,previous,-0.01654694536462149,303
197,reeked,-0.015432239924736212,9
198,experience,0.015887980331159034,3109
199,say,-0.03967490118306254,2513
200,fun,0.09336566929487994,869
201,items,0.019424592165110777,918
202,first,-0.0016230459816502178,3724
203,water,-0.05655090501779778,1026
204,&,0.04401778343553493,1317
205,biggest,-0.013737063356789486,142
206,no,-0.1898152962485655,5816
207,hear,-0.03522001443722399,397
208,stuff,0.008070867490462092,569
209,'ll,0.02323560674538815,1876
210,them,-0.07500832549401466,4573
211,sink,-0.006904241983589893,75
