,Word,Value,Freq
2408,@dondellawho,-0.7590028732623555,1
11670,@treytreyasbell,-0.750637403415594,1
356,@kaymounce,-0.7485725621099021,1
8182,@come_whit_it,-0.7468824005143806,1
9334,@karlie_44,-0.7436244342934344,1
4556,@kyletravis09,-0.7393584751522668,1
5517,@itsbrittneyduh,-0.7386194896729861,1
3237,@lorenmaring,-0.7372291143944716,1
1251,@_rpayne,-0.7360719981270597,1
3641,@loblawscarlton,-0.7344520286842067,1
6123,@tblightning,-0.7241015330758604,1
7184,@mzdiva67,-0.7202839162628717,1
2403,dire,-0.7202467042821284,1
4417,"choice""jonathan",-0.7157978802596923,1
5720,@tyannas_worldxo,-0.7139567055792644,1
9181,@kimkardaeshian,-0.7135055859102624,1
9288,@nondu_m,-0.7116564934943806,2
7204,@brucieboy1986,-0.7108439746024378,1
4239,@leksis009,-0.7094171314348506,1
6922,@amitchell259,-0.7062567750844944,1
11810,maggie,-0.7061685074359964,1
3050,disgust,-0.702706134050272,1
9980,documentary,-0.7023790081518024,1
5744,@chancock1992,-0.7013059170407278,1
11836,@shannajoy415,-0.7005981144442706,1
4380,@mattjackson13,-0.6981761607128472,1
2259,@toosweetmel,-0.6976335475134448,1
9000,@nickydico,-0.6961523895199427,1
5671,chose,-0.6952208690370084,1
5727,@jayneflower,-0.6946129272840983,1
3497,bailey,-0.6861619836449815,1
8085,wellnottotallyaslongasyouhaveacokeordietcokewithlime,-0.6839972212508904,1
4864,ahhhhh,-0.6798725727905228,1
11974,@jvkeboxhero,-0.6788038117127697,1
10784,cuts,-0.6771789513292388,1
11347,needsleep,-0.6760785802374161,1
9533,echelon,-0.676051699453322,1
3959,@_missfendi,-0.675121549720833,1
6317,@kissagod,-0.6749344217682095,1
4961,@shannonrosa,-0.673227969873484,1
5570,@helz_belles,-0.672191130219704,1
4280,@charmz90,-0.6705621367418111,1
6105,@mizzamyr,-0.6681770124822626,1
5856,@jimmaybejames,-0.6652114016486395,1
493,@michaelbuble,-0.6600130125525012,1
4525,@ashleegrim13,-0.6595270095953752,1
6380,alcoholic,-0.6572000413866824,1
4513,@joekitzinger90,-0.6555016812951484,1
7296,@dani_coupet,-0.6469522914475593,1
5682,@luke9_3,-0.6453790764116802,1
6184,wally,-0.6442805765943267,1
4750,@scionevolution,-0.64347861137569,1
5795,@omgwhatateen,-0.6409222093917601,1
6397,@braidstuga,-0.6408472804938047,1
5873,incapable,-0.635076933818906,1
7370,topless,-0.631858643930288,1
11949,@smajola,-0.6284428725031816,1
9472,@larkingrant,-0.6273202101145872,1
4203,@virtualactivism,-0.6258880312996971,1
10909,all!!!,-0.6252098907203472,1
5586,@kirstycah,-0.6251477333406298,1
12098,bestbeawesome,-0.6239513895695639,1
6227,@missrit10,-0.6230835553281099,1
6355,@danielinbtown,-0.6216560630615825,1
5650,@jeanniehor,-0.6214420598384642,1
7402,websites,-0.620977901109251,1
7742,@flolly,-0.62012454990919,1
386,@wolfskulljack,-0.6192264967090149,1
7341,@jameswyl,-0.6156933509124748,1
1452,becuz,-0.6155580896593614,1
9890,<33,-0.6150978926793562,1
6816,@spennythajet,-0.6120708953290677,1
10813,@mouseboyherron,-0.6102571634391714,1
4443,contempt,-0.608376920445558,1
6400,@steam_games,-0.608362222211781,1
9565,@dozin4dayz,-0.6065245757462109,1
1915,@blairbernhardt,-0.6050568974342739,1
10263,itsokaytoshit&read,-0.6020273263152467,1
3223,@nicolasigley,-0.6017709224878983,1
7404,@the_will_allen,-0.5969045667228865,1
2531,@camillewhitty,-0.5942572203123921,1
1993,@jonforeman,-0.591973353783799,1
10620,@rehtaehkye,-0.5910529982104359,1
5369,sadlife,-0.5892440283532838,1
6005,arthritis,-0.588688736243158,1
11607,@sciullishoe,-0.5869835241453292,1
615,@rebeccarogg,-0.5867554170575486,1
3384,@jackattwood,-0.5866615096823922,1
3712,@owenjones84,-0.5861652751030911,1
8069,fudgesicle,-0.5830243220903748,1
11152,4-day,-0.5825472177141313,1
5343,beginning~,-0.5810454627664828,1
5911,steep,-0.5808189756578229,1
2243,@mshucksmith,-0.5768833611822656,1
7213,@mermaidmccall,-0.5762511512353576,1
6888,@jarpad,-0.5748456734495124,1
3725,wanders,-0.5725491590223055,1
2637,imagining,-0.5722938415474572,1
4445,@paulyv12,-0.5696496570802608,1
5936,@madrasnpearls,-0.5695900428028363,1
6260,@scottjenkins1,-0.5694910622690063,1
5392,@antoniapetaccio,-0.5680408313390551,1
12084,admirable,-0.5664501668007363,1
3984,@jonnypierce,-0.5660057040580347,1
8048,@google,-0.5650608993733975,1
6073,fever,-0.5647343181556583,2
4923,@chitribhamilton,-0.5628328031910524,1
6665,decides,-0.5620842667574795,1
3537,folding,-0.5606272770659506,1
8118,compared,-0.5593819236900667,1
2210,@soniabublaitis,-0.5550505909312531,1
10324,î€£,-0.5539732162749073,1
6337,@austin404,-0.5524715063722997,1
10438,troll,-0.5490216054559137,1
2149,@mr_rich_tycoon,-0.5483398874697039,1
10386,soundtrack,-0.5481578827666382,1
5270,@suzierobb,-0.5472243889512545,1
5454,@lizslater15,-0.5469904097093692,1
3983,@thedrumsforever,-0.5457417323438235,1
7581,@brooklyns_moko,-0.5443925401231854,1
11598,counseling,-0.5440997811827772,1
4527,@gcraige,-0.5433343877717413,1
2029,@sodevineee,-0.5428448142793607,1
11218,longing,-0.541914491077154,1
1534,@jaimej7,-0.5413662669170229,1
5405,stealing,-0.5390228987801386,1
11763,@mzahmad,-0.5379280267364818,1
11261,@mrchuckd,-0.5368756583141869,1
2515,encountered,-0.5365116382890458,1
5536,punning,-0.5356646520830146,1
8152,@erin50michael,-0.5348630358823543,1
578,@texasally6,-0.5313585017614474,1
6063,@raysolar_jr,-0.5306576283100517,1
8046,f*ing,-0.529483911398408,1
8908,@viiicckkyyl,-0.5289906396471635,1
11326,shabby,-0.5287321379528065,1
5981,muchneededpickmeup,-0.5275114509303155,1
66,@hartramsey,-0.5267502096520432,1
3782,@lrkyzer,-0.5228328104376531,1
7650,blimmin,-0.5215656816223573,1
4093,@beccaramirezzz,-0.5211302357153619,1
10282,fatigue,-0.5201481588488629,1
5111,@twitter,-0.5180397810598907,1
4828,@alex_yarbrooo,-0.5170781856443464,1
8091,sodissapointed,-0.5145120754072964,1
1031,@pammywilly,-0.5140266576538239,1
4989,@kez_turner,-0.5128420599241291,1
5082,risking,-0.5091030220336149,1
4632,liga,-0.508670677634433,1
6948,uh,-0.5084956172758356,2
4766,@paulocoelho,-0.5067360456799892,1
10599,@loganhfan,-0.5052332557596275,1
7259,hanson,-0.5004728378944628,1
6982,syndrome,-0.49972665606499805,1
5487,@ryanclassic,-0.49961833358373936,1
5553,orientated,-0.4991776852859872,1
2420,@jny23ug,-0.49861848291417554,1
2137,@elgenerico,-0.4964982267771646,1
6902,angelswithoutwings,-0.4959937382613328,1
4722,@carolinehirons,-0.49365696760632977,1
9049,@lindseyprobst,-0.4934271218020695,1
6830,@leilanimitchel,-0.4925539645819702,1
9799,smarter,-0.48966091154861274,1
5848,instance,-0.4889628537139038,1
6666,erase,-0.48877368327153614,1
6727,lurking,-0.4883417176998882,1
4332,@kunkel7,-0.4883211947961537,1
2260,@flash100,-0.48774670566422723,1
2537,hectic,-0.4848859669455368,2
9330,wwhat,-0.4848148479371409,1
7655,@bossmacktopsoil,-0.48395418561022296,1
6109,@dukeofyorks,-0.4837676120688259,1
3621,@debsmonkey,-0.4832678005461505,1
6012,@robb_85,-0.4830121107610807,1
9067,f**k,-0.48168117685833556,1
3446,@fefedobson,-0.47995040652482807,1
455,d<3,-0.47980071631653853,1
5656,@megmurph14,-0.4787323164216562,1
4921,@hollynicolx,-0.47836667057700927,1
4899,@nawaf_m_j,-0.47701304814435547,1
4466,@hallierholden,-0.47608771129085825,1
10520,@roaringmotif,-0.4744724646912424,1
2682,plumlee,-0.4722885837336537,1
7706,@hardinthecity,-0.47124962296230505,1
7209,@edusum,-0.4704932827004593,1
6878,@michaelhortin,-0.470234382978724,1
8656,@joelo432,-0.4701533347104559,1
9427,katniss,-0.4682011232148307,1
10346,@michaelmuhney,-0.46768675057385795,1
3949,burned,-0.466912347939202,1
8821,ana,-0.46686928227285895,1
5052,@morgg19,-0.4645397831849068,1
10863,@the_live_phive,-0.4631229857479161,1
3728,@im_no_ser,-0.4621792480979239,1
4179,@spinmagazine,-0.46007144884444234,1
3490,ppls,-0.45900145144379834,1
6974,@simplyfunsized,-0.4584527890112427,1
9745,@stampedeblue,-0.4571618181672979,1
2036,shits,-0.45618400629368244,1
4974,@zee_geezy,-0.45573401591473106,1
3911,@highkickingcate,-0.45560185348322413,1
9015,@mrut923,-0.4551556970369545,1
5076,@emilys_heart,-0.45491234505661265,1
11274,del,-0.4549089600878455,1
2018,truestory,-0.4529247985199208,1
3953,thanking,-0.45115534323134454,1
5687,@taylor_condon,-0.4487246594952659,1
4791,@ashwarner9,-0.44868681625467194,1
3674,ohhh,-0.4476463095832238,2
5628,absent,-0.44751904209765264,1
203,@lferg42,-0.44715866080599015,1
10880,@mitch_cohen,-0.4468306472973024,1
8166,cheesed,-0.4462713434652772,1
1686,resemble,-0.44606982461351663,1
6963,@katharinemcphee,-0.44550552024442863,1
3508,@vampedprincessb,-0.4453895734775394,1
6725,@tylermurray1234,-0.44509752264185287,1
1525,mfs,-0.44389157930635803,1
10217,^^,-0.4429546893646096,1
6230,liar,-0.4414301246989787,1
419,@lindskristina,-0.4391119070471889,1
8826,@christinaperri,-0.4390121823751346,1
7185,porn,-0.4383154810684497,1
9121,correcting,-0.43659295865384773,1
1868,@jbrydge116,-0.4351825988622402,1
7295,piccadilly,-0.43476862040630726,1
3071,@joshuachurchill,-0.43420010429076955,1
5620,vain,-0.43376110931929585,1
4001,@lezbionic,-0.4335930028276891,1
2786,@bubbly_ank,-0.430822940932462,1
879,germans,-0.4308059723301773,1
1696,@taylorelyse12,-0.4307213570943861,1
11201,@flynupee,-0.42971201780013707,1
5615,gag,-0.42828133941784063,1
3811,undead,-0.4279687679051546,1
7604,@nancypelosi,-0.4273937331052519,1
2265,@barrygraul,-0.4254085561514703,1
3398,@jennalainebucs,-0.42497607658922576,1
10694,invigorating,-0.4232367458741144,1
4276,@brefoster25,-0.4218608413496441,1
6377,jukebox,-0.42085130146324456,1
4897,franska,-0.41998031751834414,1
5951,northbound,-0.41908439882346915,1
4344,@nicolegamo,-0.4170501600723627,1
1861,slips,-0.4166808866623422,1
7631,msnbc,-0.41585905450596783,1
8928,proletariats,-0.41530056370624185,1
5475,@bilingualhire,-0.41507838843253547,1
3531,"rt""@mrkanyewestjr",-0.414717755513082,1
3799,undercooked,-0.41453190617288566,1
4302,@henryrollins,-0.4135522185003203,1
10727,imperitive,-0.41314426406830695,1
7328,served,-0.4130938126698673,1
2679,novak,-0.412862974978288,1
6197,@mrctn615,-0.41216865341421677,1
191,barclays,-0.411497747565884,1
3208,tag,-0.41132814032228615,1
8839,regard,-0.4111228307145832,1
8802,@goddessyan,-0.40999072217437826,1
4759,disturbing,-0.40959762787552223,1
3359,@letoyaluckett,-0.4093625504820245,1
10723,coahuila,-0.40892930305874686,1
1909,~richard,-0.40826408904477796,2
12007,@spellboundsama,-0.407120205260104,1
8467,spilled,-0.4057208823429927,1
5532,@leahmatusow,-0.4055563717579061,1
9973,longevity,-0.40500402261948326,1
10321,@goddesspharo,-0.40477925826778427,1
3119,@fit_not_skinny,-0.4046479720046711,1
8087,pyramid,-0.4041028194035596,1
1404,@joeyryanonline,-0.4040010663383713,1
10767,ughhhhh,-0.403658622420348,1
11098,mayhem,-0.40309722297704187,1
6302,@jamieeblack,-0.4029867977610626,1
6426,struggled,-0.402908693989278,1
880,@j_cabs2,-0.40255802970441606,1
11921,waiter,-0.4023591977568305,1
8789,@afrolicious,-0.4023384322991791,1
5801,@talksportdrive,-0.40188149623050246,1
7319,ditchin,-0.4016738639806259,1
6386,@meganfernandez1,-0.4003825083376739,1
2533,illegal,-0.39972416931411875,1
1507,@amburmariex,-0.3991480156849704,1
6136,able2smile,-0.39795729501756816,1
2668,@flight_webb,-0.39653642745060974,1
9595,russia,-0.39636274411737066,1
1506,@andyj82294,-0.3959841261904705,1
11074,helpfull,-0.3947767555134935,1
2330,@coachssister,-0.39407637741779156,1
11600,dre,-0.39289260264214926,1
1709,gibberish,-0.39216246636048924,1
11442,sumthing,-0.39215318302689867,1
2337,@jontycarroll,-0.3919661551179314,1
7488,needamiracle,-0.39103726156174,1
7059,ordeals,-0.3884049459226376,1
8635,iâ´m,-0.3880976920727288,1
4468,dragged,-0.387018408310286,1
580,hairstyle,-0.38467051984263706,1
883,anywayss,-0.38427746408179364,1
5627,parody,-0.3832510862757476,1
7564,benfica,-0.38302801681238485,1
10499,awards,-0.38300994574948777,1
4790,@bobcun18,-0.3825659569404948,1
7621,runner,-0.38217813667262657,1
2648,@sierraschempp,-0.3819662616992105,1
7562,goalscorer,-0.3814456616992693,1
8279,females,-0.38135637734156236,1
6226,@yungboss187,-0.3806332882456853,1
5427,@davetoyn,-0.37996333132342164,1
6209,performances,-0.37973912514691727,1
7727,@4sqsupport,-0.37923074696135955,1
5957,roadworks,-0.3784841095382161,1
2601,uneventful,-0.3777235456888806,2
5858,@sucreneworleans,-0.37747762100870613,1
166,raped,-0.3763552845835798,1
2742,@stephdabrahams,-0.37631644956029237,1
8116,damper,-0.374537150563504,1
5969,@thelastmilesq,-0.37288221294994633,1
4947,chubby,-0.37176938740845267,1
5956,cleared,-0.3714274694028943,1
4281,odessa,-0.37090376526849483,1
6781,@thexfactorusa,-0.3692774970984015,1
2242,@patricia_j,-0.3690696137034092,1
7717,reeeeaaalllyy,-0.3688986723426675,1
2539,#surprise,-0.3688932464207994,1
3378,@jonnyquest23,-0.3688841814836541,1
2689,shaving,-0.3686607126466265,2
8411,@plentymoney_kay,-0.3685848055776459,1
156,sandusky,-0.36722689565998634,1
5176,@jephjacques,-0.36648968536944093,1
6482,@lexx_012,-0.36616189670872773,1
5891,@gillyvx,-0.3661292814977408,1
4469,gordon,-0.3653355678264618,1
7691,@prestonsteve933,-0.3651827573071069,1
1940,kingdoms,-0.36493234991856405,4
11270,realisation,-0.3647283900584961,1
6129,spoken,-0.36393656548436604,1
4630,@collin928,-0.3636582741708413,1
6937,@movemeantto,-0.3629685078950533,1
9698,@megjane25,-0.3628624027949817,1
3523,patriots,-0.3618110973123845,1
7730,ins,-0.3613199333179709,1
7395,inlovewithher,-0.35893860354954465,1
6683,@candibrewington,-0.3587331489238818,1
2405,titles,-0.35804339118906015,2
4328,@sharif_williams,-0.35702167361708914,1
11381,@osaxy,-0.35427680112014254,1
1590,nicki,-0.35396864555978036,1
5365,@audizzlez,-0.3537551119726879,1
1162,dung,-0.3531156873944911,1
3067,longed,-0.3527281636362606,2
8314,eachother,-0.3524767439550842,1
10299,premature,-0.3518072560845498,1
3631,snagged,-0.3516236272534614,1
10101,@taylorpenning,-0.3513458589886387,1
11840,yeaahh,-0.3503964039092916,1
3104,@darransull86,-0.3499694073458126,1
1691,mp3,-0.3495543075873026,1
3844,eugh,-0.3490696037479798,1
6780,@mrchrisrene,-0.34890615427916405,1
5407,topshop,-0.3478185134418357,1
4162,@michaelmears,-0.3469956012791544,1
2989,3hr,-0.34647611380763566,1
4397,@rosie,-0.3447855823310357,1
11056,@__vivalatwitch,-0.34379234828666433,1
2741,goodridence,-0.34372979558367184,1
11475,15th,-0.34243402109981497,1
1722,@brobenson,-0.3414571393892192,2
5005,county,-0.34142343017131893,1
5496,tough,-0.34114326772378273,4
6752,@after_show,-0.3410729248815534,1
11174,hardest,-0.3406407798141281,2
8045,lik,-0.3392483428924438,1
6468,caffeinewithdrawl,-0.33915806879735744,1
6526,@brittany3693,-0.33896464066441434,1
9337,@mannydelvalle,-0.33889046476200424,1
4774,strained,-0.3388445460234233,1
11408,cabo,-0.3384957470584232,1
9411,simp,-0.3382530261557617,1
2714,dhjnerwngvreiuovhuwbfrfgiodsj,-0.33815283641642274,1
3810,hollywood,-0.33780214769712896,1
5708,@collscharf,-0.33768087125283475,1
11002,@joeyrichter,-0.33540017280304185,1
7468,@dhester10,-0.33487649983868284,1
9485,forealz,-0.3344910797793789,1
7138,admitted,-0.3344180193543077,1
4048,jan,-0.3333084054065087,2
2617,@jp_riley,-0.3328632284355517,1
11324,tee_louche,-0.3316092288516154,1
2094,@j_chaisson_14,-0.3315378676267675,1
6185,amos,-0.3312208210366291,1
8378,maury,-0.33054680801599634,1
8863,thrive,-0.3288104797607678,1
6742,prez,-0.3283655835485248,1
175,tn,-0.32829269323876553,2
10145,soulja,-0.3274908629505508,1
1681,oddly,-0.3264868094606569,1
4311,@joebuffalowins,-0.32648576425723175,1
10748,polishes,-0.3263285054563695,1
5616,wenever,-0.3260691369738743,1
6872,recycled,-0.3259693594474266,1
3833,input,-0.3248660885421094,1
9082,eventful,-0.323555622302501,1
11537,trump,-0.32302371513804673,1
4733,hoorah,-0.3229652294191492,1
6520,@getupwithgod,-0.3227753313365366,1
1823,wasteofagoodnapday,-0.3225489682266206,1
11782,crabby,-0.32155959142991775,1
6462,@getchiggiwithit,-0.3213938221637913,1
2300,@ema_mc,-0.32123570407995183,1
6753,@royalalberthall,-0.3212326716264873,1
5073,unticked,-0.32035407558410145,1
1951,fools,-0.3196383583217803,2
1156,letsgocanes,-0.31913385157561586,1
7394,jurneeeeee,-0.3173076112197062,1
5327,immortal,-0.316601504784295,1
8948,herâ,-0.31533030826615843,1
7383,prolli,-0.3128355581228698,1
9084,butts,-0.31279178549269604,1
10135,vitale,-0.3127884898170891,1
5745,fuckin,-0.3125403727481888,5
3333,perhaps,-0.311882761101452,3
11688,confession,-0.31185854763155163,1
9715,2008,-0.31118061811185205,1
6945,suburban,-0.3106652766975547,1
6110,@spencercrace,-0.3090575003984757,1
2078,daniel,-0.30847055240505616,1
2990,@pauldoc90,-0.30820105122927377,1
5028,single_source,-0.30724098508351344,1
6527,@hollykeeling09,-0.3064167713290984,1
3068,@slgoodson,-0.30528876303417424,1
2800,mt,-0.30506500243475343,2
1516,@unsoundscone,-0.30473978196244456,1
4709,^_^,-0.3047389623694475,3
10916,grease,-0.30459668602995676,1
11738,incentives,-0.3045095187332378,1
6301,@hayleydocherty,-0.30423786825495447,1
10176,savings,-0.3030583615491325,1
6100,legit,-0.30293594708149285,1
6022,creeps,-0.30007964920925023,1
8120,processed,-0.2999413106770293,1
6464,@tay_holmes13,-0.29990337955559865,1
3815,@viviensabel,-0.2998281555318043,1
5063,@zamped920,-0.29975438130630105,1
2816,@jon_stockstill,-0.29871416843028337,1
7605,@senatefloor,-0.2981785776401131,1
5397,fuckfrench,-0.29815714955542494,1
4076,cooonceeeerrrrtttttttttt,-0.29677258039662197,1
9822,maid,-0.296584366890466,1
3466,@homebrewcrew,-0.2963056818375627,1
6408,1.5,-0.29600594624413346,1
6530,intend,-0.29561611318273845,1
2598,damnit,-0.2951178351296017,1
2229,refuses,-0.29457153935973845,1
3474,midst,-0.29430907273595996,1
11655,correlated,-0.29417849097406895,1
2321,repetitive,-0.2933440022698568,1
5893,abroad,-0.2931883227200675,1
9383,praiseemforme,-0.2931704969529923,1
10849,._.,-0.2930069407668954,1
9747,@mallibaybee,-0.2929786250609247,1
7651,baaaah,-0.2923705189309682,1
2762,haterville,-0.29212182674461556,1
5022,moaning,-0.29158411031606213,2
10207,ncaab,-0.29098035463957034,1
6513,beck,-0.2907725354119842,1
5736,discussion,-0.2903757420312609,1
3903,bck,-0.2894131995331517,1
6101,commentator,-0.2890246519134712,1
5124,uneven,-0.28872890853748034,1
3441,dropping,-0.2885069455805265,4
7030,coochies,-0.288279069400603,1
6606,ages,-0.28775936263235236,2
9933,greaser,-0.28772305691748595,1
6376,morrissey,-0.28769437055156516,1
10834,@coldplay,-0.286872290720221,1
8185,locked,-0.286605459924496,1
5718,@jimkomorowski,-0.2864481520435066,1
2133,@misssteph77,-0.28577968076082244,1
7400,czranecka,-0.2855879413640253,1
11894,suckiin,-0.2852628187831427,1
7238,@jabbahut6,-0.2851966084192857,1
8905,ecuador,-0.28507729280873195,1
838,@amazngspid3y,-0.2840116429595906,1
11396,mazda,-0.28358391500482305,1
11153,@durkkkinn419,-0.28343026852812864,1
8079,vowels,-0.28342158414585883,1
8715,dig,-0.2826120985693602,1
9644,craze,-0.2822668360812991,1
3985,bristol,-0.2821394727376455,1
2159,@jaago_uoft,-0.28160806987741527,1
7606,@leannnis,-0.28090474641187946,1
9675,1200,-0.2805465934646954,1
4680,bump,-0.2799835707367387,1
659,charged,-0.2798263170217931,1
1158,drewdiamond32,-0.2797061857718868,1
2167,@bestworstadvice,-0.27931422851543425,2
4678,utrecht,-0.2789682837084776,1
3443,@fredericbrussat,-0.2778909710105306,3
1300,searched,-0.27735334209653734,1
6941,certainly,-0.27726855252434135,1
11536,candidacy,-0.2768191870739678,1
12058,expendable,-0.27588438778175933,1
10585,huhuhu,-0.2756124705010232,1
7009,doggy,-0.27548743020092975,1
1811,bcuz,-0.2727242567166715,1
8543,funtimes,-0.2720404246964378,1
2458,lousy,-0.27083887675989743,1
2498,candidate,-0.27082341128422355,1
10850,@ammunition4god,-0.2706928863390846,1
1666,forgettin,-0.27067949677159264,1
10493,turnout,-0.27060035916952063,1
8210,fro,-0.270308567869741,1
7515,police-,-0.26987508909200597,1
7962,onlineshoppingproblem,-0.26982331982162805,1
7648,@tapnl,-0.26953270380081207,1
6773,@meeemmss,-0.2689455227706756,1
4071,--it,-0.26880538227423,1
6082,rar,-0.2686481302411805,1
4370,myartsubmit,-0.268363478076924,1
6387,reminded,-0.26736232991494896,2
6868,@rickosborneorg,-0.2669031160772753,1
11112,lovee,-0.2662902382370635,1
6724,@dylandickdexter,-0.2662463332840872,1
4708,@will_i_am81,-0.26512299241978926,1
11795,hillis,-0.26464140693857746,1
8765,yup,-0.26393000935561584,1
6310,t.g.i,-0.2637873124423222,1
11661,cycle,-0.2634717869951747,1
11499,ginter,-0.2629653208269297,1
1720,@caela_bedillion,-0.2628799478624245,1
7348,mumbling,-0.2620426484504676,1
8044,gat,-0.2620103280958369,1
2356,ache,-0.261458880197025,2
9836,dose,-0.26144281785515366,1
6259,bittersweet,-0.26088504341122937,1
6272,gotta,-0.2606865614531669,2
5286,@adambarringer,-0.2605310668119928,1
9746,@gigi_lafleur,-0.26012646717366283,1
9455,jesusjuice,-0.2589679251321678,1
1812,leavin,-0.25872317521774735,2
4713,endure,-0.257899227579005,3
4271,@example,-0.2576880841542093,1
6322,houten,-0.25715583547241655,1
6817,â€fuck,-0.25671442625982,1
10224,homework~,-0.25646742674254913,1
9226,keeplearning,-0.2562530744739554,1
510,confusion,-0.2559327878187349,4
3670,shelby,-0.25560291725475925,1
8381,ahhhhhh,-0.2555062154753457,1
12041,cooperate,-0.2553046411530586,1
3203,wolves,-0.255195988868844,1
8758,optimisations,-0.2549293369503236,1
5977,crash,-0.25423318012946033,2
2387,@bokbeats_dj,-0.2540190785708025,1
4257,inappropriate,-0.25373360829724756,2
5678,@kaitlynxamos,-0.2534227656274244,1
11478,forgiven,-0.25296975643326564,1
3475,damage,-0.2523318675596189,2
11060,regina,-0.25119608342855837,1
7626,twitlibs,-0.2506636121396222,1
2460,slip,-0.25057948487311305,1
11440,trippin,-0.25023060360544813,1
10435,edits,-0.2500514764069964,1
5089,@robertlemke,-0.25004179511207686,1
4593,@solporch,-0.24969720882507557,1
1000,barely,-0.2496073432432764,3
8061,oatmeal,-0.24885660256050762,1
4626,comic,-0.2485391479079136,2
10112,equals,-0.24801933387213623,1
10664,printing,-0.24733988968271575,2
11736,@hel_kel22,-0.24716295662824314,1
10085,obsessedâ€,-0.2469183755039709,1
2960,resurgence,-0.2459086445431952,1
11524,excruciating,-0.24587148977330542,1
8380,chunk,-0.2444527451848532,1
2240,theatres,-0.2443366302740533,1
9735,esteemed,-0.2439606169840174,1
2247,@laurenwowen,-0.24386180134210259,1
5808,nahh,-0.24348722630702932,2
5584,@aimielks,-0.24313800461786536,1
7842,austin,-0.24299968236421415,1
10418,whydoyoudothistome,-0.24169139566912562,1
6874,mission,-0.24155276441827234,2
5018,weight-,-0.24114532469178002,1
11627,in#shame,-0.2408782452436931,1
11768,goodintentions,-0.2403287650824892,1
3636,spain,-0.24025456939506779,1
12083,sledge,-0.2398866827107651,1
7040,flattens,-0.23977763726813153,1
4181,comedy,-0.2397045005819603,2
68,resentment,-0.23933773609664252,1
3714,replaying,-0.2392956797516872,1
1741,premises,-0.2387646339218911,1
9587,distinguish,-0.23867554330739707,1
5548,contagious,-0.23813324404576547,1
1318,bear,-0.23804574235861925,2
5110,naive,-0.23792366204864093,1
9003,threesome,-0.23690054524197668,1
5725,vulture,-0.23682511039321222,1
9378,christopher!!you,-0.2366946044953787,1
8614,inconsiderate,-0.23662676293570067,1
5569,expand,-0.23644275874139603,2
3464,statusâ€“he,-0.23600601094082677,1
7558,@juliettelewis,-0.23596279638252443,1
4528,mlk,-0.23576296145757486,1
10474,symbolic,-0.2356851703371511,1
9007,peanuts,-0.23522897861691086,1
3972,jerry,-0.2346413199485552,2
3554,@brookephelan,-0.23415241100048334,1
