,Word,Value,Freq
10796,fiona,0.1071447804570198,9
13480,toilets,0.10714960098266602,4
10124,jayne,0.10716915130615234,1
9775,abu,0.10717860609292984,6
3003,serious,0.10729972273111343,46
9314,##wear,0.10732804983854294,15
10313,rosie,0.10737276077270508,1
13938,revolutions,0.10738062858581543,1
4846,vehicle,0.10754143446683884,15
7715,ding,0.10756973922252655,5
4281,naked,0.10762692987918854,16
8907,towers,0.10766106843948364,2
4303,junction,0.10767412185668945,1
5329,dolphins,0.10770616680383682,5
8199,narrow,0.10776615142822266,1
11028,##force,0.10777521133422852,1
5202,pest,0.10783672332763672,7
3088,##cin,0.10788679122924805,1
11527,dared,0.10788965225219727,4
12700,poll,0.10793459415435791,20
12064,african,0.10802412033081055,1
9922,##sman,0.10803616046905518,2
1968,temperature,0.10815870761871338,2
11206,##kus,0.10822540521621704,2
11773,##ƒ,0.10827922821044922,2
7191,situation,0.10831353068351746,44
2377,kill,0.10831867903470993,134
13876,##plicity,0.10833454132080078,1
8292,##aus,0.10835850238800049,2
6334,hurricanes,0.10836338996887207,1
13265,##bau,0.10841786861419678,1
7242,survive,0.10842922329902649,4
9543,##bles,0.10846161842346191,3
6666,rotated,0.10855603218078613,1
12222,##rak,0.10866747051477432,5
12172,grapes,0.10893726348876953,7
13068,coral,0.10894691944122314,2
10951,operate,0.10905179381370544,29
13307,##bey,0.10908401012420654,1
12730,##rigues,0.10911822319030762,2
8607,understands,0.10913324356079102,6
4945,preserve,0.10914111137390137,1
1579,happens,0.10917836427688599,42
12160,nausea,0.10925054550170898,1
1173,morgan,0.10930216312408447,8
9027,notices,0.10930657386779785,1
4403,firm,0.10938826203346252,11
11831,dragon,0.10941017419099808,42
7202,crime,0.10949680954217911,37
1971,sell,0.10949885100126266,25
9521,##tula,0.1097259521484375,1
5303,##ngen,0.10983777046203613,1
11446,beta,0.1098572313785553,2
1122,##yr,0.10987836867570877,17
9457,##47,0.1098860502243042,2
8365,espn,0.11002588272094727,5
740,nl,0.1101057156920433,3
11064,jenkins,0.11020210385322571,9
8614,technology,0.11040553450584412,11
11221,encore,0.11042129993438721,2
12478,fiscal,0.11042189598083496,1
3845,##idi,0.11052307486534119,11
4570,##nae,0.11060929298400879,2
12069,##ates,0.11069369316101074,2
8266,airlines,0.11092472076416016,1
253,never,0.11094696074724197,523
498,night,0.1110214814543724,732
9354,##53,0.11103846877813339,10
7128,reigns,0.11119890213012695,2
6570,meets,0.11123456805944443,5
10819,appearances,0.1112397313117981,2
10383,voting,0.11147761344909668,6
5761,trousers,0.11150630563497543,3
12889,flawed,0.11152482032775879,1
6521,invade,0.11153745651245117,8
10894,despair,0.11161758750677109,11
12263,raft,0.11165285110473633,1
12544,locate,0.11169016361236572,2
10468,hire,0.11181330680847168,8
152,truth,0.11184906959533691,132
3867,jocelyn,0.11187887191772461,1
4369,squat,0.1119784265756607,14
10250,##screen,0.11222720146179199,5
12368,2013,0.1123049259185791,1
7337,##form,0.11246703565120697,7
1895,von,0.11247730255126953,7
2467,##ming,0.11261478066444397,22
13186,philippines,0.11269855499267578,1
3523,##anga,0.11278855800628662,10
10525,growling,0.11284756660461426,1
1802,stan,0.11285886913537979,5
4835,weed,0.1128990426659584,6
1525,small,0.11295168846845627,75
1993,##ico,0.11301976442337036,3
13762,slacks,0.11305737495422363,1
1492,radical,0.11310887336730957,1
8985,weights,0.11312270164489746,1
2537,common,0.11312370002269745,22
12224,twitching,0.11315083503723145,1
9633,##issa,0.11317551136016846,2
7676,arena,0.11324366182088852,3
1914,traumatic,0.11333274841308594,1
12691,assist,0.11349058151245117,1
7005,corridor,0.11363396793603897,5
7983,according,0.11367598921060562,9
1619,meaning,0.11372120678424835,19
5659,allies,0.1138155460357666,1
10312,pakistan,0.11382865905761719,4
8381,##ami,0.11408151686191559,21
13261,database,0.11416006088256836,2
2011,##well,0.11418788880109787,18
6805,##lab,0.11421557515859604,6
0,traveling,0.11436621099710464,3
13420,currency,0.11440324783325195,4
3340,tested,0.11445602029561996,12
4865,##dier,0.11455082893371582,1
9605,##sil,0.11460789293050766,3
6660,kidnap,0.1146087646484375,1
454,org,0.11463123559951782,4
11418,tonga,0.1147923469543457,1
12753,92,0.11483156681060791,2
6181,##lm,0.11484342068433762,7
6750,python,0.11487412452697754,1
11687,helmet,0.11499142646789551,4
14086,textbook,0.1150045394897461,1
9101,amsterdam,0.11500704288482666,2
13992,greer,0.11507582664489746,1
12699,oklahoma,0.11515217274427414,18
10536,practicing,0.11524486541748047,3
12380,05,0.11524633318185806,3
9167,rated,0.11525577306747437,6
14159,gloom,0.11531734466552734,1
7026,manning,0.11533638834953308,8
12036,filming,0.11536550521850586,2
14058,suffer,0.11537623405456543,2
9951,##nga,0.11547955870628357,2
5452,intriguing,0.11559939384460449,1
3804,##mac,0.11574392765760422,7
10365,headline,0.11578488349914551,2
4867,##pl,0.11579656600952148,40
3486,claus,0.11582966148853302,11
2654,oblivion,0.11594104766845703,1
3894,goin,0.11596781760454178,30
4406,promising,0.11613941192626953,6
8842,insert,0.11618176102638245,2
13886,forge,0.11621689796447754,1
1934,vs,0.11640430241823196,52
561,watching,0.11643179506063461,261
9711,guild,0.11654233932495117,2
9997,rash,0.11661815643310547,7
9333,ranks,0.11680388450622559,1
6302,##hole,0.11687614768743515,11
5581,rays,0.11693727970123291,2
12118,transform,0.11704366654157639,15
4020,mars,0.11713044345378876,5
2757,mcc,0.1171819269657135,13
4639,tragedy,0.1172182559967041,1
13676,##sburg,0.11722588539123535,1
9968,##chy,0.11724044382572174,8
9383,terminal,0.11735653877258301,1
1181,live,0.1175297349691391,439
6957,##rice,0.1176321879029274,3
13356,punished,0.11765575408935547,9
6198,desert,0.11767339706420898,11
8812,tracks,0.11770343780517578,1
10764,##ckey,0.11772918701171875,1
9364,keenan,0.11776471138000488,4
11496,spicy,0.11784934997558594,3
7886,destroys,0.11786054074764252,13
7934,command,0.11788028478622437,4
12268,mvp,0.11793434619903564,1
3420,thinks,0.11799789220094681,27
3068,##tton,0.1180042028427124,2
4747,properties,0.11805057525634766,2
601,regret,0.11806802451610565,47
4813,lara,0.11812452226877213,3
12021,damien,0.11815392971038818,1
5222,corporations,0.11820467561483383,10
10583,harrison,0.11838746070861816,1
12502,rehab,0.11843216419219971,2
7283,genuinely,0.11849144846200943,7
5349,jonas,0.11858046054840088,2
13000,repeatedly,0.11862587928771973,1
4821,evade,0.11865222454071045,1
9268,ict,0.11865372955799103,5
6820,sunglasses,0.11865556240081787,2
11337,45th,0.11865758895874023,1
2702,offers,0.11880087852478027,1
10340,failing,0.11881113052368164,18
4557,moving,0.11886026710271835,67
1950,promise,0.11893372237682343,66
4320,printing,0.11898589134216309,3
6552,hosting,0.11910974979400635,2
9692,##thest,0.11913514137268066,2
9798,##ized,0.11914956569671631,2
9582,fails,0.11917442083358765,10
12637,san,0.11917654424905777,3
3500,##gin,0.11918770521879196,14
11584,bridget,0.11918912082910538,5
12686,twisting,0.11931705474853516,1
11175,##56,0.1193852424621582,5
6097,bravo,0.11948971450328827,1
8001,breaths,0.11951470375061035,1
11982,observation,0.11954653263092041,2
3895,patriots,0.11958503723144531,2
10847,achieving,0.11965559422969818,17
2886,consultation,0.11978912353515625,1
12694,supermarkets,0.1197977066040039,1
1751,drank,0.11994347721338272,5
407,might,0.12013375014066696,145
568,worst,0.12014642357826233,107
13500,carnage,0.12014985084533691,1
5674,horrible,0.1201525554060936,35
1377,ahead,0.12034305185079575,66
13614,verse,0.12045478820800781,1
11850,intelligent,0.12050533294677734,1
7735,mimic,0.12050795555114746,1
11030,durban,0.12075519561767578,1
9807,leap,0.12080458551645279,9
7054,np,0.1208420991897583,4
8925,frowning,0.12085103988647461,5
1681,spec,0.12086492776870728,2
4489,buff,0.12098729610443115,2
4644,london,0.12101112306118011,18
5100,boom,0.12104813009500504,3
956,short,0.12106078863143921,57
11211,##mei,0.1211152896285057,3
12216,##drive,0.12123054265975952,1
7198,coupe,0.12144100666046143,2
5476,parking,0.1215813010931015,38
11441,remix,0.12161389738321304,3
2319,realise,0.12177419662475586,40
9838,converting,0.12177658081054688,1
667,richard,0.12181378901004791,16
7271,fitness,0.12185005843639374,5
5728,vital,0.12190693616867065,2
8748,sinking,0.12192130088806152,9
7954,connecting,0.12200945615768433,4
6048,hash,0.12207537889480591,20
11101,##ente,0.12213695049285889,2
5419,##gate,0.12214253842830658,2
11594,cowboy,0.12238883972167969,2
62,##g,0.12239566445350647,465
10580,engagement,0.12243056297302246,1
10703,acquire,0.12251324951648712,1
9189,pitchers,0.12259387969970703,1
6689,third,0.12275221198797226,23
7376,pulp,0.12276697158813477,1
13555,tipping,0.12281155586242676,1
11278,amar,0.12294384837150574,8
12745,stevens,0.1230154037475586,1
12288,mcguire,0.12308228015899658,2
7513,permit,0.1232520043849945,8
13313,##entes,0.12348747253417969,1
9841,threat,0.12349661439657211,12
9353,sensitive,0.12351524829864502,3
12295,vp,0.12352895736694336,1
1660,vibration,0.12381410598754883,14
12816,psychological,0.12403059005737305,9
3587,standing,0.12424080818891525,48
10323,##ities,0.12430596351623535,1
11722,fen,0.1244652271270752,1
9391,ticking,0.12459683418273926,8
3498,##pin,0.12467818707227707,29
12125,entity,0.12485218048095703,1
9980,fingernails,0.12487673759460449,1
1345,jurassic,0.12490344047546387,1
2437,creepy,0.12504328787326813,13
12454,destroy,0.12513774633407593,8
5843,viva,0.12531313300132751,10
10123,symbolic,0.12531328201293945,1
4750,extremes,0.12537217140197754,1
2316,2012,0.1254895180463791,50
13817,occurs,0.12554097175598145,1
10282,vanished,0.12556862831115723,1
7571,millennium,0.12574851512908936,8
6593,mono,0.12579186260700226,3
4413,nw,0.12582455575466156,24
626,##iam,0.12585337460041046,14
13020,haggard,0.12591838836669922,1
1422,false,0.1260446310043335,155
9007,##quest,0.12619450688362122,17
1896,##hawk,0.12621963024139404,1
6324,stock,0.12627914547920227,8
11533,rapidly,0.12646424770355225,9
11823,trembled,0.12651801109313965,9
10231,profit,0.12654849886894226,8
6628,doctors,0.12660454213619232,16
9030,repression,0.12660959362983704,10
10927,offenses,0.12677645683288574,10
4041,mentally,0.12678158283233643,25
11893,oro,0.12686824798583984,1
11000,##ndi,0.1269308626651764,8
7300,u2,0.1269388198852539,1
243,flu,0.12697328627109528,32
12016,##yck,0.12698519229888916,1
11425,desperate,0.1270235925912857,16
6908,##pac,0.1270330846309662,30
7862,thus,0.12715721130371094,1
11975,##ulator,0.12725329399108887,1
7562,videos,0.12725354731082916,4
8571,avalon,0.12725724279880524,13
4830,equal,0.12740139663219452,6
7490,wars,0.12747696042060852,7
6496,##pis,0.12752443552017212,11
10750,condoms,0.1278529167175293,1
4185,##date,0.12793035805225372,11
10600,walks,0.12793706357479095,11
575,##sat,0.12795977294445038,5
13778,petitions,0.12796449661254883,1
5125,##fera,0.12797331809997559,1
10053,##borg,0.1280730962753296,1
8848,involving,0.1282319575548172,2
13955,transcript,0.12834882736206055,1
475,alone,0.1283831000328064,118
11122,##sir,0.1284806728363037,1
2883,dentist,0.12850184738636017,50
3930,showing,0.1285213977098465,15
13688,monumental,0.12853240966796875,1
13956,manufactured,0.12865161895751953,1
4357,##ehan,0.12878310680389404,2
11191,stable,0.12895745038986206,12
4053,alfred,0.12896986305713654,5
11112,canyon,0.12927985191345215,1
8551,reyes,0.12936392426490784,4
3446,moves,0.1293700784444809,8
1391,ripping,0.12938125431537628,3
5356,##cats,0.12945674359798431,11
8656,huntsville,0.12963545322418213,2
12119,obstacles,0.12964344024658203,14
12047,lineup,0.12998437881469727,1
12050,presenting,0.12999892234802246,1
76,lo,0.1300879418849945,767
11275,leeds,0.13019955158233643,12
2687,##ping,0.13035848736763,32
7569,aside,0.13041067123413086,6
4030,##code,0.13073882460594177,11
4744,landlord,0.13084757328033447,2
6995,nancy,0.1308889389038086,3
8797,conditioned,0.13089685142040253,7
11713,certification,0.13091039657592773,1
6054,remains,0.1310783475637436,7
5712,map,0.13147324323654175,17
4099,alarm,0.13148459792137146,30
5546,##makers,0.13164591789245605,1
1840,johnny,0.13171066343784332,13
3971,shooting,0.13190482556819916,10
3536,military,0.13191266357898712,38
1197,wearing,0.13197487592697144,58
11203,joker,0.1320507973432541,8
12493,breeds,0.13212895393371582,1
684,n,0.1323174387216568,386
535,putting,0.13232830166816711,63
4759,confusion,0.13233698904514313,25
7566,##ports,0.13246071338653564,8
756,against,0.13307908177375793,160
8979,courageous,0.13328123092651367,1
2492,inspections,0.13339805603027344,1
1210,##col,0.13345056772232056,28
1871,fucking,0.13354933261871338,197
8859,learnt,0.1336461752653122,6
5835,fly,0.13379763066768646,46
4103,hill,0.1338697075843811,18
10540,frog,0.13401587307453156,6
1228,wanna,0.13437031209468842,202
3724,sickness,0.13441503047943115,12
3067,bubba,0.13460290431976318,2
12046,passionate,0.1347336769104004,1
9315,##cloth,0.1347460150718689,15
7301,2006,0.13479924201965332,2
12611,danes,0.13480345904827118,3
12419,batteries,0.13491058349609375,2
6124,disco,0.13493047654628754,6
6770,motorcycle,0.13498014211654663,3
10129,recess,0.1351870894432068,1
4361,direction,0.13545522093772888,22
4284,courtney,0.135600283741951,5
8368,##lat,0.1356130838394165,17
10349,apps,0.13574323058128357,8
9322,sabah,0.13575077056884766,6
12289,prior,0.13585400581359863,1
12105,arrival,0.13595294952392578,1
8456,diseases,0.13631844520568848,9
4697,rowan,0.1363588273525238,9
7028,##hog,0.13641886413097382,10
11401,##llis,0.1364796757698059,2
2621,whilst,0.13650822639465332,48
12661,operations,0.13683843612670898,1
7167,observations,0.136857271194458,9
9390,mysterious,0.1368590146303177,9
3759,failure,0.13687659800052643,137
10597,elle,0.13703227043151855,2
13506,##wyl,0.13706326484680176,1
12255,collapse,0.13727228343486786,16
4800,sovereign,0.13759922981262207,2
3535,brave,0.13768769800662994,35
13021,rescuing,0.1377265453338623,3
6807,##rh,0.13775335252285004,8
4060,gavin,0.13778674602508545,2
4695,##istic,0.13783812522888184,5
11433,##aria,0.13793158531188965,1
6340,lang,0.138016939163208,3
5054,##aga,0.13803422451019287,23
7023,advance,0.13806778192520142,2
9498,hiding,0.13810347020626068,11
6096,jonny,0.1381508708000183,11
2252,uncomfortable,0.1382143199443817,8
13197,04,0.13834530115127563,1
4079,beyonce,0.13843613862991333,2
6533,##ova,0.1384735405445099,12
4955,frightening,0.13855008780956268,83
10623,##rug,0.1386721134185791,3
5076,##ization,0.13882878422737122,9
10373,bitten,0.1388382911682129,1
9579,rampant,0.13899660110473633,1
8642,writer,0.13904282450675964,8
6292,##dine,0.13905280828475952,2
8927,coma,0.13930344581604004,3
13004,##backs,0.13933277130126953,1
12428,##nay,0.1393749713897705,2
11336,27,0.1394621878862381,19
13503,hopping,0.13958382606506348,1
7406,beast,0.13987872004508972,10
10834,gordon,0.14020046591758728,4
10462,neighbour,0.14025700092315674,4
5691,mtv,0.14026276767253876,3
12650,##urity,0.14040446281433105,1
3875,bore,0.14042377471923828,1
1616,england,0.14044246077537537,5
13400,solitude,0.14045166969299316,1
9313,##rath,0.14047741889953613,14
8046,##city,0.14053943753242493,16
7412,ruin,0.14057330787181854,62
12280,ceo,0.14074194431304932,2
3048,port,0.14082038402557373,5
11601,infants,0.14084386825561523,1
14082,uphold,0.14085006713867188,1
9681,og,0.14085832238197327,2
7403,mala,0.1409069448709488,2
4580,stories,0.14092285931110382,10
13450,spd,0.14095044136047363,1
13880,officers,0.1409749984741211,1
6956,solution,0.14118702709674835,19
9357,hopes,0.14152678847312927,5
5806,thom,0.14152930676937103,11
3164,gorgeous,0.1416216641664505,16
2958,buses,0.14171189069747925,6
8851,##rien,0.14181868731975555,5
8915,eldest,0.1419450044631958,2
5889,soho,0.14221322536468506,2
233,worry,0.14240002632141113,140
6404,cases,0.14241938292980194,4
2718,judgment,0.1426979899406433,1
4143,miles,0.1428714096546173,17
13967,motor,0.14294910430908203,1
8224,bark,0.14298605918884277,2
4256,scott,0.1431669145822525,54
13935,##bour,0.1431705355644226,1
2800,##lp,0.143361896276474,9
4656,hotel,0.14338399469852448,12
12100,##ato,0.14351105690002441,2
10401,translucent,0.14353036880493164,1
7556,quarterback,0.14355497062206268,5
9399,##eva,0.14355550706386566,9
5488,shutting,0.1436215192079544,7
6793,##mons,0.14367008209228516,1
12140,hearted,0.14368599653244019,2
5276,epic,0.14381162822246552,9
11003,porto,0.14386916160583496,1
4637,submitted,0.14389801025390625,14
2384,broadway,0.14392560720443726,2
11105,##lun,0.14395809173583984,1
5374,dismissal,0.14401698112487793,1
3977,brake,0.1440238505601883,5
5601,##rest,0.14404350519180298,4
13249,secure,0.14409637451171875,1
6987,##ids,0.14421160519123077,3
9483,donovan,0.1443653106689453,2
431,##hai,0.14444757997989655,11
5635,restoration,0.14447855949401855,1
2367,art,0.1445053517818451,35
13117,mixing,0.14455360174179077,8
12202,rc,0.14469249546527863,6
12905,backing,0.14501738548278809,1
6480,brotherhood,0.14504696428775787,11
13543,heinz,0.1452934741973877,1
9847,steel,0.14532923698425293,2
11309,##efe,0.1454324722290039,1
3706,enemies,0.14545390009880066,7
1296,causes,0.1454589068889618,18
8197,planetary,0.1455397605895996,1
254,##tam,0.14555005729198456,8
2359,casino,0.1455610990524292,2
10993,slit,0.14558616280555725,5
6704,ina,0.1456296443939209,7
3591,##ppa,0.1458306461572647,12
11854,permanently,0.14603638648986816,1
4134,##usa,0.14604544639587402,9
10515,madrid,0.14635705947875977,2
8959,##tia,0.14642000198364258,1
668,nixon,0.14655137062072754,15
11371,bassett,0.14665699005126953,1
11320,##ashi,0.14667361974716187,11
5443,barry,0.14676018059253693,8
11698,waterfall,0.1468195915222168,3
13701,marko,0.14682412147521973,1
8782,raiders,0.14711284637451172,2
