,Word,Value,Freq
11773,filipino,0.16096574068069458,1
5833,anniversary,0.16101564466953278,13
11496,dormant,0.16108691692352295,1
11715,345,0.16109317541122437,1
3556,gram,0.16131621599197388,8
5158,horrible,0.1614978015422821,28
15002,evaluating,0.16150039434432983,1
5195,##rok,0.1615201085805893,2
12085,impaired,0.16169752180576324,1
13235,pediatric,0.16186702251434326,1
15116,jock,0.1618955135345459,2
14684,erased,0.16192132234573364,1
6949,stalking,0.16193364560604095,3
14610,##rky,0.1620330810546875,1
11157,alma,0.1620662659406662,3
7075,freeze,0.16214914619922638,15
12829,colt,0.1621900200843811,2
5037,loyal,0.16220848262310028,2
8913,##ats,0.16224859654903412,3
8171,cure,0.16231977939605713,5
9350,adobe,0.16245698928833008,2
3535,##with,0.16246305406093597,28
8093,csa,0.16249632835388184,1
13367,quest,0.1625213325023651,2
7038,##pen,0.16259191930294037,15
7041,survived,0.1626444309949875,5
2410,emotion,0.16270782053470612,27
7029,managed,0.16275104880332947,7
6231,millennium,0.16279904544353485,3
1891,##vd,0.16289792954921722,3
10825,georgia,0.1631869673728943,2
1842,##hey,0.16332530975341797,7
5839,##chu,0.163364976644516,2
7850,aggravated,0.16355419158935547,2
6318,crashing,0.16355520486831665,6
1009,because,0.16364814341068268,264
2070,puts,0.16365648806095123,13
2640,audio,0.1640893518924713,2
1519,semester,0.16415102779865265,42
5336,asks,0.16415750980377197,7
2865,feather,0.16415798664093018,1
10007,shake,0.16430221498012543,6
12183,reggie,0.16435089707374573,1
898,late,0.16439776122570038,97
8903,##write,0.1644740104675293,2
30,life,0.16454076766967773,587
4419,dvd,0.16456171870231628,8
1110,death,0.16477815806865692,77
12220,180,0.16483870148658752,2
5545,##rgh,0.16485202312469482,1
13234,palo,0.16489779949188232,1
3151,sharpe,0.16499297320842743,4
8118,hook,0.16500645875930786,6
14118,##kov,0.1650620698928833,1
4778,luck,0.1652023196220398,32
3882,semi,0.16528423130512238,15
6308,##duk,0.16536808013916016,1
14846,income,0.16550087928771973,1
11642,politicians,0.16578789055347443,3
4832,fang,0.1658501923084259,3
2143,close,0.16585196554660797,73
5999,reader,0.1659449338912964,3
9974,deeds,0.16599041223526,2
627,##ians,0.16599491238594055,5
1625,visiting,0.16640767455101013,9
7518,closer,0.1664467304944992,18
14745,scarred,0.16653287410736084,2
8141,##ivation,0.16654276847839355,1
9940,plank,0.16656702756881714,2
12645,cables,0.16657871007919312,1
11669,##nbc,0.16658592224121094,1
1709,rain,0.16679035127162933,80
5177,birds,0.16696740686893463,11
13966,repay,0.16710495948791504,1
9514,salty,0.16714715957641602,3
10338,##oud,0.16717511415481567,1
3812,musical,0.16721461713314056,9
2036,change,0.1672218292951584,97
4759,tack,0.1672465056180954,3
8939,darren,0.16732501983642578,1
678,thanksgiving,0.16735300421714783,191
2094,absence,0.16738705337047577,16
8241,texture,0.1674741506576538,1
7694,construction,0.16776593029499054,3
6668,lax,0.16781826317310333,3
7794,mir,0.1678774356842041,3
6056,rumor,0.16800105571746826,1
3247,stocked,0.16811497509479523,3
12370,persuasion,0.16814005374908447,1
1609,digest,0.16824325919151306,2
14140,infected,0.16826684772968292,1
12971,##astic,0.16828083992004395,1
71,isn,0.16830307245254517,131
10143,##eaux,0.16840434074401855,1
2600,quit,0.16858957707881927,22
8427,edit,0.16869650781154633,6
9337,reservations,0.16881215572357178,1
6418,ugly,0.1689681112766266,30
8010,grave,0.16897284984588623,5
13554,empire,0.16909754276275635,1
7060,waved,0.16920173168182373,2
518,memory,0.16921144723892212,15
6502,excuses,0.16922415792942047,4
14862,giro,0.16938602924346924,1
9851,submissions,0.16947364807128906,1
556,away,0.16952300071716309,220
2042,eats,0.1695452183485031,6
10900,##ication,0.16959254443645477,3
9928,knockout,0.16967308521270752,3
12143,melodies,0.16968536376953125,1
4200,diet,0.16976112127304077,13
11062,attachment,0.1700192242860794,4
8216,rates,0.17002469301223755,1
12129,stil,0.17006558179855347,1
4437,currently,0.17012059688568115,25
8083,canada,0.17033140361309052,6
245,feels,0.17034181952476501,72
5641,bikes,0.17066897451877594,4
6268,butterfly,0.17073121666908264,2
14203,fitzpatrick,0.1707746386528015,1
3523,gave,0.1707974076271057,38
5339,knot,0.1707976907491684,3
9174,panther,0.17083477973937988,1
11346,adjustment,0.17101147770881653,1
14598,dai,0.1711258888244629,1
2046,##ands,0.17112798988819122,5
5241,suffer,0.17127250134944916,6
3106,breaking,0.17135776579380035,30
13915,practiced,0.17135877907276154,3
12467,companion,0.17141544818878174,1
397,every,0.17161700129508972,283
4255,containers,0.17165327072143555,1
2753,google,0.1716667115688324,13
7913,##cca,0.17167596518993378,5
3295,pages,0.1716911643743515,20
11791,twitching,0.17177677154541016,1
11541,newsweek,0.17177963256835938,1
6678,†,0.17186729609966278,5
7470,pasadena,0.17215034365653992,2
3209,arizona,0.17215348780155182,5
11479,angelo,0.17215991020202637,2
1445,exhausted,0.17232847213745117,18
8047,cycle,0.17255927622318268,5
13202,certification,0.17256426811218262,1
4490,##chen,0.17271769046783447,1
3586,##tha,0.17274269461631775,25
4267,appointed,0.17279647290706635,3
6344,##sten,0.1728072613477707,10
9868,southeastern,0.17297501862049103,1
7654,kendall,0.17302286624908447,2
14274,iris,0.17345201969146729,1
2633,kidney,0.17345234751701355,4
1974,oddly,0.17346353828907013,3
8005,costumes,0.17364664375782013,3
10150,efforts,0.1737261414527893,4
915,boston,0.17377974092960358,11
9317,##nds,0.17401139438152313,3
3773,ut,0.17406250536441803,6
8111,seasons,0.17416083812713623,2
13627,expense,0.17417657375335693,1
10797,survival,0.17419113218784332,6
13257,##aer,0.17439401149749756,1
617,not,0.17449848353862762,1717
8319,shrub,0.1746230125427246,1
6554,frustrating,0.17463816702365875,3
7026,sessions,0.1747015118598938,2
8971,clicking,0.17472636699676514,2
12662,isla,0.17472808063030243,1
10348,pear,0.1747855693101883,3
13900,centennial,0.1750192642211914,1
14855,abigail,0.17503833770751953,1
11392,middlesex,0.17517852783203125,1
3498,anytime,0.17519629001617432,14
609,fiction,0.17522257566452026,1
3480,springs,0.17522363364696503,3
6565,1999,0.1753922700881958,1
7873,##oca,0.1754099428653717,8
11572,sucked,0.17572128772735596,1
2578,weakness,0.17578397691249847,7
12727,strung,0.17601513862609863,2
12243,##scribe,0.17614305019378662,1
9018,syracuse,0.17629295587539673,1
12046,cancers,0.17632591724395752,1
4124,continue,0.17637589573860168,16
1926,bay,0.1763852834701538,10
5441,gibson,0.17641091346740723,1
12142,punched,0.1764855831861496,2
7312,chicago,0.1765567660331726,9
7912,disappearing,0.1766124665737152,2
12914,ode,0.17673814296722412,1
10990,engineer,0.17674392461776733,1
14951,shaping,0.17684721946716309,1
14831,ledger,0.1768718957901001,1
10087,batch,0.17704112827777863,3
301,tho,0.17707818746566772,49
4558,edge,0.17750541865825653,6
9645,riverside,0.1778070330619812,2
13556,leaders,0.1781466007232666,1
3404,vulnerable,0.178225576877594,2
11996,addict,0.17828088998794556,2
10409,lawrence,0.1784885823726654,1
14955,wines,0.1786026954650879,1
8412,morrow,0.17872881889343262,1
1012,least,0.1787315160036087,69
7008,wiley,0.1787583827972412,1
5640,affairs,0.1787692904472351,1
7648,##naire,0.1788092702627182,1
13109,kv,0.17900896072387695,1
4986,mentions,0.1790376603603363,4
8520,drugs,0.17915761470794678,6
13123,barked,0.179215669631958,1
2494,cannot,0.17928281426429749,53
120,clip,0.17929548025131226,9
5422,curse,0.1793508380651474,7
11308,##ples,0.17943306267261505,3
880,nothing,0.1794579029083252,172
11748,fx,0.17953023314476013,2
12647,peeked,0.17957472801208496,1
7466,pierce,0.17970728874206543,3
4153,colleges,0.17981038987636566,5
13243,penguin,0.17986971139907837,2
5316,boarding,0.18016409873962402,1
1206,awhile,0.1803523302078247,8
4556,lips,0.18058453500270844,11
14797,rome,0.18078088760375977,1
13089,marrying,0.18079471588134766,1
3989,offers,0.18103356659412384,3
8949,minnesota,0.18107569217681885,1
666,might,0.1811237633228302,105
15041,assist,0.1816161572933197,1
805,##tters,0.18184137344360352,1
10690,vegetables,0.18201687932014465,1
8996,woods,0.18222391605377197,6
1992,sell,0.18239735066890717,14
12163,##tling,0.18249481916427612,4
4342,majority,0.18251784145832062,7
5100,##mbre,0.18262606859207153,1
11059,absorbed,0.18272364139556885,1
6360,longest,0.1832299679517746,4
2983,##stor,0.18327991664409637,12
9284,muscle,0.1833694577217102,6
1298,=,0.18340277671813965,198
5194,rice,0.18344180285930634,10
11065,browne,0.18349486589431763,2
255,nobody,0.18359683454036713,26
9270,fever,0.18374483287334442,10
11022,200,0.1839837282896042,4
8506,mesa,0.18399488925933838,1
8018,leads,0.18405841290950775,10
14204,slogan,0.18407714366912842,1
15093,fugitive,0.1841120719909668,1
490,concert,0.1841539889574051,39
9678,bangs,0.1843305081129074,3
10291,functioning,0.1843785047531128,1
10738,vomiting,0.18444903194904327,3
8797,pc,0.18455123901367188,4
8188,former,0.18460586667060852,5
3499,focusing,0.18469488620758057,2
3126,sudden,0.18478094041347504,11
1877,2012,0.18481574952602386,30
5995,panda,0.18497514724731445,3
6389,vanish,0.1854507327079773,2
8635,pune,0.18554246425628662,1
9660,riley,0.18559713661670685,4
9709,verge,0.18562032282352448,3
1728,goes,0.18568538129329681,54
5908,jr,0.18581515550613403,6
1199,laid,0.18588826060295105,14
6905,mentioned,0.18595540523529053,4
3363,pains,0.18607284128665924,9
4259,conway,0.1861056089401245,1
1309,2011,0.18635691702365875,23
3715,lover,0.1864069402217865,5
6762,lurking,0.18657422065734863,1
9983,argue,0.1866779625415802,4
4222,##flow,0.1868053376674652,8
7893,slip,0.18692126870155334,8
10699,shove,0.1869581639766693,4
6325,henson,0.18709725141525269,1
13713,##was,0.18711349368095398,4
9019,bernie,0.18733692169189453,3
2253,gig,0.18733778595924377,10
9542,reg,0.1873859018087387,4
5910,passed,0.18742358684539795,25
3246,sale,0.18750779330730438,19
8143,##some,0.18753042817115784,10
5610,afghanistan,0.18757539987564087,2
489,liked,0.18774031102657318,14
13041,fra,0.18806485831737518,3
3876,realize,0.18822957575321198,58
14747,nestled,0.188423752784729,1
8158,plunged,0.18846118450164795,1
499,haven,0.18858395516872406,122
8694,millions,0.18868498504161835,6
11221,##lein,0.18879997730255127,1
13082,swan,0.18896526098251343,1
4940,loose,0.188982754945755,8
519,saves,0.18919622898101807,1
9970,entirety,0.1892664134502411,1
13348,nutrition,0.18934345245361328,1
988,couldn,0.1893477588891983,46
9570,##bow,0.1894509643316269,6
14374,hades,0.1894541084766388,1
14270,##twined,0.18947112560272217,1
1906,dedicated,0.18954044580459595,6
3217,marathon,0.18956242501735687,11
7737,candidacy,0.18972742557525635,1
94,##ffed,0.18979117274284363,4
2533,canal,0.19015508890151978,3
8383,##sville,0.19028013944625854,2
1237,debt,0.19030983746051788,5
13692,sorority,0.19034194946289062,1
12236,hitch,0.19048038125038147,1
6503,##tight,0.19072318077087402,1
4485,billy,0.19091913104057312,7
6291,saving,0.19102276861667633,8
12244,##biotic,0.1910862922668457,1
9115,snuggled,0.1912626028060913,6
8467,finds,0.19133740663528442,6
503,season,0.1913863569498062,143
11347,scriptures,0.19150039553642273,1
4685,turned,0.19158554077148438,36
4805,marriage,0.19160889089107513,11
12612,null,0.19169682264328003,1
11777,claiming,0.19169795513153076,1
1640,finishing,0.1917266845703125,13
6199,secondary,0.19184929132461548,2
4332,forecast,0.19189396500587463,5
3845,confused,0.19197718799114227,12
7889,arena,0.19212035834789276,3
13275,stares,0.19260430335998535,2
2534,separate,0.19277824461460114,3
4818,burger,0.1929064691066742,5
6634,disagree,0.19299855828285217,4
10034,whimper,0.19300031661987305,1
7378,##ride,0.1930065006017685,5
1951,confusion,0.19314131140708923,10
10384,uniforms,0.19318342208862305,1
12553,mustered,0.1932111382484436,1
5009,easton,0.19324779510498047,2
4015,existence,0.1934186816215515,5
14965,opted,0.19343531131744385,1
10357,glare,0.19359683990478516,1
14424,stanza,0.1936016082763672,1
402,u,0.1936354637145996,744
5830,allison,0.1938328742980957,3
10190,convention,0.19389759004116058,2
11950,delayed,0.19396141171455383,8
830,##tag,0.19398663938045502,15
8655,eddie,0.19400610029697418,4
8138,grew,0.19422601163387299,5
11350,trench,0.194319486618042,2
7726,broadway,0.19435447454452515,4
13582,shanghai,0.1944899559020996,1
4057,mixed,0.194524347782135,8
14288,deepest,0.19459128379821777,1
13466,subsequent,0.19460517168045044,1
12299,harold,0.19469702243804932,1
9714,##sau,0.1947021484375,2
5149,drug,0.19496916234493256,3
3086,scholarship,0.19502860307693481,2
14986,frankenstein,0.19544541835784912,1
13331,mold,0.195497065782547,2
10890,deficiency,0.19553911685943604,1
8729,spots,0.19564276933670044,2
8071,rains,0.19564887881278992,1
7292,uncomfortably,0.19574856758117676,1
3531,stray,0.1957860141992569,4
7307,3d,0.19595827162265778,7
12406,baba,0.19596922397613525,1
12286,fights,0.19616401195526123,4
6114,average,0.19617024064064026,4
4952,##tone,0.1964215785264969,7
14762,reynolds,0.19651459157466888,1
3057,herb,0.19676917791366577,2
4166,allergic,0.1970045566558838,8
13564,##oured,0.19700834155082703,1
12155,modeling,0.19700905680656433,2
5449,disneyland,0.1970471888780594,5
8606,sanctuary,0.19712579250335693,1
2953,texted,0.19712980091571808,13
1898,cutting,0.19719979166984558,13
3967,##isto,0.19742217659950256,1
534,nah,0.1974877566099167,19
5817,tooth,0.19755059480667114,12
1029,college,0.19758062064647675,79
11132,eighty,0.1976277083158493,1
6016,shriek,0.19767796993255615,1
9916,seasonal,0.198080375790596,3
8376,90s,0.19812065362930298,1
13758,arrives,0.19822078943252563,1
12171,pilot,0.19830989837646484,2
7087,wallace,0.19842210412025452,2
1588,save,0.198485866189003,29
8067,darker,0.19862248003482819,3
13141,reflection,0.19881539046764374,3
5323,search,0.19906114041805267,11
14714,bumper,0.19944298267364502,1
11858,##olf,0.1996709704399109,2
10446,meantime,0.1997065544128418,1
3859,eyed,0.20001912117004395,2
12296,pittsburgh,0.20018285512924194,2
5838,##bir,0.20026712119579315,12
10551,region,0.20058250427246094,1
9547,##oum,0.20073923468589783,1
8295,##olo,0.20092423260211945,6
1776,friendship,0.20093269646167755,8
11956,##nos,0.20129048824310303,1
9908,musician,0.20133280754089355,1
12998,attitudes,0.20148777961730957,1
13635,comedy,0.20183663070201874,5
1360,distraction,0.20209217071533203,2
1967,ipod,0.2021041065454483,37
4625,##ump,0.2021394968032837,4
14050,##eving,0.2023869752883911,1
5295,knicks,0.20265395939350128,7
2948,move,0.20275644958019257,49
13437,copyright,0.20278143882751465,2
14018,duane,0.20282584428787231,1
6428,networks,0.20286023616790771,1
9528,famous,0.20306067168712616,8
6802,overwhelmed,0.20330724120140076,11
11710,eligible,0.20337533950805664,1
11539,karma,0.20360568165779114,7
2327,noticing,0.20368871092796326,1
2199,meant,0.2038569450378418,21
10020,inviting,0.20391905307769775,2
7854,##lates,0.2039707899093628,2
13254,pavement,0.20405356585979462,2
8078,icon,0.20463597774505615,1
6419,fatal,0.20479829609394073,3
118,sorry,0.20487064123153687,66
8562,provider,0.20494258403778076,1
11584,##nessy,0.20508849620819092,1
11917,albums,0.20511309802532196,4
13230,paradox,0.20518767833709717,1
12250,mazda,0.20534932613372803,1
1417,movies,0.20540520548820496,39
7245,hiring,0.20571768283843994,1
7836,accomplishment,0.20577579736709595,2
12723,##stle,0.20577964186668396,2
9520,peppers,0.20586466789245605,1
1204,rip,0.20590470731258392,31
6586,portfolio,0.20590512454509735,6
7404,chili,0.20613965392112732,5
7861,sucking,0.20615439116954803,5
726,places,0.20628435909748077,17
1968,hide,0.20632392168045044,12
10247,##berries,0.20642375946044922,1
2132,flop,0.20690827071666718,6
9175,casual,0.2069232165813446,2
14916,dawson,0.20702219009399414,1
11010,carl,0.20702506601810455,3
7541,##nable,0.207315593957901,1
4792,##ssa,0.20748892426490784,5
4226,reminds,0.2077944576740265,9
6288,coordinator,0.20815801620483398,1
15099,coined,0.20817303657531738,1
5247,commercials,0.20833542943000793,10
2262,hard,0.20834024250507355,107
5547,deco,0.2085251808166504,3
1304,ohio,0.2087804228067398,11
13693,##stic,0.20886355638504028,1
9899,revolutions,0.20919585227966309,1
6148,pinch,0.20927497744560242,2
7771,##mental,0.20958149433135986,1
3090,seem,0.20959152281284332,26
548,episodes,0.20975655317306519,11
10947,chances,0.2100377231836319,4
8152,##around,0.21007736027240753,3
10949,blinds,0.21009927988052368,3
2799,killing,0.21020767092704773,27
6960,broncos,0.21023693680763245,2
6266,affect,0.21070604026317596,6
7393,choosing,0.2107343226671219,6
9659,tbs,0.21073870360851288,9
5443,##aby,0.21102666854858398,3
3230,amc,0.2111213654279709,6
11261,sony,0.21112161874771118,1
8316,fools,0.21127526462078094,3
13897,jimmie,0.21134138107299805,1
5005,trend,0.2113836705684662,23
3338,iss,0.2115011215209961,1
10486,##weed,0.2117196023464203,2
3456,campaign,0.21181321144104004,7
6425,gender,0.21182851493358612,3
9363,iranian,0.21199163794517517,1
7072,dull,0.21214830875396729,5
14973,wiping,0.21240562200546265,2
5285,updated,0.2124936580657959,3
4712,grow,0.21252241730690002,31
4880,screwed,0.21257522702217102,14
5179,##cut,0.21259747445583344,22
12344,gage,0.21280160546302795,1
6697,effective,0.2128204107284546,1
11231,petra,0.21317017078399658,1
14384,softly,0.21328890323638916,1
11819,##cards,0.21357347071170807,3
10069,pitcher,0.2139831781387329,1
13875,mentioning,0.21399657428264618,2
5639,talked,0.21401189267635345,11
4842,tucking,0.21403813362121582,1
