,Word,Value,Freq
0,home,0.018498241152542026,393
1,was,-0.08737430239992416,580
2,shower,0.013242163741234238,41
3,wish,-0.045730481172826486,104
4,bridal,-0.00040549470034230715,2
5,:,-0.023138906025407652,874
6, ,0.02068569672188378,1528
7,missing,-0.04345568062707939,47
8,i,-0.10716435428372156,4885
9,sisters,-0.014678422814634346,9
10,",",0.008738859587192236,3102
11,(,-0.013522236767722608,211
12,my,0.037892522929308246,3114
13,tomorrow,0.05141539080926053,713
14,hearing,0.004078372183013275,22
15,right,-0.015272252926963884,226
16,got,0.01675293729332318,480
17,hope,-0.017100283415632758,110
18,life,0.03161053574470279,361
19,'s,-0.0010379772903470878,1286
20,me,-0.04438935156990756,1313
21,just,-0.020785474391459106,964
22,fearing,-0.020762449053607693,6
23,karma,-0.014840580851969397,3
24,'m,-0.009719466980847597,818
25,myself,0.006783502974529555,89
26,to,0.0793643270917892,4338
27,eat,-0.005723419647925186,65
28,stage,-0.0047225648079847315,12
29,now,0.05718936253621204,728
30,forcing,-0.009292550010542265,4
31,n't,-0.11873631546527957,1395
32,collapse,-0.00405861370158268,3
33,on,0.013441533076516137,1415
34,do,-0.06321625431193617,1074
35,so,-0.0011261131458493653,919
36,when,-0.07840785420794694,810
37,phone,-0.016467867075785354,120
38,does,-0.054996575011843414,169
39,.,0.044251111481737375,5508
40,hate,-0.060795634819317004,184
41,agh,-0.011859767918398526,2
42,charge,-0.007247995713825309,12
43,up,0.038022813863871165,851
44,or,-0.03177657596451293,242
45,90,-0.004144386310107773,5
46,whether,-0.005689177782780873,10
47,phase,-0.008892842141870137,1
48,sleep,0.04958240230671594,195
49,where,-0.017056078458850554,124
50,you,-0.10151443879121345,1727
51,%,0.015544299011117918,48
52,that,-0.08720411036996784,1523
53,dunno,-0.004546843735629132,2
54,sobered,-0.008892842141870137,1
55,tell,-0.03187071035376132,100
56,"""",-0.036104303598217063,532
57,rules,-0.002764608361106152,7
58,of,0.022458500043684267,2768
59,forget,0.012095245376637507,41
60,about,0.0038617643104998417,469
61,someone,-0.05028432742484244,176
62,her,-0.04252710464991859,202
63,looking,0.0023401118043636085,104
64,him,-0.027591994539020438,142
65,ridiculous,-0.011425407983036663,12
66,if,-0.06412012017785623,373
67,the,0.0413555786054198,4585
68,but,-0.06864519663265517,759
69,enjoyed,-0.00155282595395169,8
70,what,-0.03344065931698318,558
71,easy,0.014684045005677538,22
72,used,-0.03579273628428252,38
73,it,-0.06633267659203092,1804
74,critics,-0.008892842141870137,1
75,...,-0.00695462485494282,1242
76,way,-0.004837068330001156,164
77,&,0.07234976264656745,813
78,loved,0.015286185016534675,28
79,care,-0.007730012275078771,50
80,for,0.04494885890090438,2096
81,nt,-0.06384756641210414,304
82,took,-0.007846421820858616,47
83,throughout,0.010481015469291598,4
84,ready,0.018213042523065152,114
85,adjectives,-0.008892842141870137,1
86,d,0.009151859441157284,133
87,white,0.0042921437768046,42
88,bullying,-0.013766120100734178,3
89,surprise,-0.05641474437583687,77
90,out,-0.03599953041578882,662
91,seen,-0.11025756028453676,222
92,yesterday,-0.11220432530648095,223
93,today,0.028970333278364502,815
94,afraid,-0.12909119433969873,226
95,less,-0.06609527434531387,135
96,not,-0.10379841992851857,990
97,love,-0.00156947135394738,786
98,and,0.05328425864392293,3129
99,#,-0.016812140408235716,2687
100,have,-0.010175097456703669,1394
101,4,0.03748906963760047,159
102,offence,-0.008892842141870137,1
103,media,-0.000483483901808781,9
104,more,0.029988701385678274,331
105,is,-0.02301703427718155,2216
