,Word,Value,Freq
0,to,0.015402600203664133,17825
1,did,-0.14567737588295865,3657
2,timely,0.012219051389426637,56
3,and,0.12785896481383027,20397
4,in,0.02317984913300212,13083
5,its,0.012075537789379816,1200
6,this,-0.027320955470452758,16647
7,would,-0.09563306261979763,5422
8,or,0.024054400613283726,5716
9,name,-0.012788201293302163,353
10,find,0.09321103626812603,2555
11,not,-0.23546559243935938,11587
12,a,0.1038348135095784,19018
13,likely,-0.018797197053470358,166
14,aroma,0.01585735258959128,348
15,arrived,0.00036521951728823716,787
16,taste,-0.0665631320475276,6235
17,again,-0.06175848724670303,2693
18,order,-0.011495453519800743,1785
19,fashion.i,-0.006226572811059576,1
20,product,-0.0695673374545315,5429
21,have,0.04686950660619222,10159
22,shape,0.014493182611073031,164
23,good,0.12121175604507876,6401
24,warrant,-0.007554854964198089,12
25,.,-0.005880347501055403,24648
26, ,0.030534578863026744,12445
27,roast,0.002530255549382369,408
28,that,-0.05070847710367075,11465
29,i,-0.07636882519048478,21019
30,the,-0.09950271421745498,21872
31,closer!gluten,-0.006226572811059578,1
32,-,0.015402279012100737,6690
33,3.5-ounce,-0.0033501670430004828,14
34,green,0.021662017647700885,875
35,out,-0.0517543994836759,4435
36,bought,-0.06065456062892349,2473
37,you,0.0519205527306198,8248
38,packages,-0.025079328105788303,381
39,pamela's.i,-0.006226572811059578,1
40,nana,-0.0024344835805773252,15
41,pamela,0.00795307174583549,69
42,this!!!after,-0.006226572811059578,1
43,caramel,-0.003737426277742876,180
44,great,0.23087724937968643,4639
45,8.5-ounce,-0.010633641386527679,3
46,lundberg,0.012089991606545012,8
47,looked,-0.054703604153104955,536
48,",",-0.011287704842174721,18968
49,bites,-0.02077821200672579,123
50,hard,-0.0036079601454418694,1314
51,delete,-0.006917958083544951,2
52,decaf.need,-0.006226572811059578,1
53,for,0.07919831515629544,13301
54,works,0.057554097505094014,474
55,read,-0.06371437600043645,773
56,banana,0.021228806841672783,142
57,honey,0.018230988116591202,437
58,cookie,0.003929015365832117,325
59,rush,-0.002530335279883345,39
60,ingredients,-0.03670207140067722,1315
61,me,-0.012201325399609952,4605
62,re,-0.003705687201715732,150
63,of,-0.050160330942125464,15863
64,grain,0.01334383399297299,262
65,chocolate,-0.0015242325090037067,1474
66,before,-0.03678603315060718,1757
67,like,-0.05490679354693443,8576
68,but,-0.08439978115589947,11678
69,idea,-0.047639140893364504,479
70,+,-0.006125286648919991,164
71,reading,-0.02741685238842828,333
72,dextrinsif,-0.006226572811059578,1
73,easy,0.10323903202126167,964
74,eat,0.0009227814632493904,2536
75,'s,0.03342470670051685,7650
76,it,-0.0012525231659345978,16966
77,$,-0.07761259233202339,1426
78,at,-0.0053064098909688,6368
79,posts,-0.007520325692395303,8
80,units,-0.005517696567015434,28
81,up,-0.0063456793980054375,3787
82,salt,0.003411160980937174,907
83,buttery,0.00693140125142551,68
84,going,-0.0362033318585544,1263
85,!,0.11676484573530921,8128
86,down,-0.016091868736274006,1307
87,nut,0.011533056510421129,187
88,end,-0.012485400497685525,475
89,could,-0.06031784071718592,2783
90,anymore,-0.005742282854115217,271
91,smooth,0.07771523775307461,440
92,hope,0.0044371450953776,394
93,gluten,0.03644828447698931,592
94,having,0.03148474891906192,865
95,problem,-0.033749256983378384,887
96,do,-0.08410989817768946,6356
97,is,0.08638318383549823,15398
98,9.5-ounce,-0.006226572811059578,1
99,),-0.0017257032373924309,5212
100,plus,0.02749205198123156,502
101,modify,-0.0003126189235250635,5
102,cake,-0.0022729628836851024,195
103,my,0.10212477122937771,11911
104,ginger,-0.019972797470183972,352
105,go,0.032557409910948486,1798
106,&,0.025701466243226872,1097
107,very,0.024830843826125836,5917
108,no,-0.04502206391273046,4256
109,them,0.060784988593964466,5885
110,box,-0.07305951483072279,1966
111,two,-0.019655547002688987,2019
112,give,0.002370901161578243,1815
113,rice,0.021168734251470044,573
114,cookies,0.005372601744499918,607
115,bough,-0.00895379360846784,3
116,free,0.051778620747638913,1451
117,brown,-0.021196948399069816,427
118,if,-0.03841568019911864,5791
119,servings,0.006074723949467082,146
120,pack,-0.01210257601600862,1189
121,eco,0.008488355002947513,23
122,1,-0.021473976297559316,1049
123,try,-0.004018768616698148,2735
124,whole,0.0025148661549978676,1121
125,too,0.008012637909987685,3372
126,n't,-0.11888435293782279,9361
127,tea,0.04892825884120341,2221
128,love,0.1693096379997832,3952
129,texture,-0.024267536732525352,993
130,soooo,0.011724691914928979,40
131,coffee,0.01444109720361946,2821
132,post!only,-0.006226572811059578,1
133,may,-0.04202711219394289,1108
134,-}i,-0.006226572811059578,1
135,waist'd,-0.006226572811059578,1
136,bathroom,-0.010782407567164512,31
137,bars,0.0001581637881052292,583
138,later,-0.023092471949960943,427
139,farmed,-0.0062265728110595785,1
140,(,-0.004487899247370058,5402
141,lemon,-0.006766283528758623,348
142,had,-0.10748612025800693,5109
143,12,-0.024017019536354038,631
144,people,-0.031091691713008365,1222
145,me!i,0.006536751125260975,4
146,tiny,-0.038790836995492683,300
147,are,0.09243597935384987,8595
148,tasted,-0.07841284712626875,1366
149,these,0.06778644041438138,6915
150,throwing,-0.0584002613925624,195
151,rock,-0.03162923906487236,99
152,boxes,-0.03137350753016495,741
153,awful,-0.0992231843942167,501
154,all,-0.026488185497672477,5970
155,one,-0.00963340107238546,5910
156,ended,-0.0639743893224912,325
157,teeny,-0.014888265582288668,10
158,licorice,-0.0005215686456861621,130
159,was,-0.16763035249100153,9789
160,pellets,-0.016712996472895765,19
161,bin,-0.010881185023755315,14
162,wanted,-0.04798662608562695,805
163,because,-0.04474593592386102,3514
164,spice,0.016717205473646822,305
165,flavorless,-0.035929489563141306,70
166,more,0.034737960744677304,4539
167,expected,-0.04033306008167932,460
168,noodles,-0.004878856963413298,293
169,satay,-0.008538218658436843,2
170,sauce,0.020614412061915863,600
171,prepare,0.01989418744897232,126
172,first,-0.038767574973345466,2681
173,hopes,-0.04832415166336147,117
174,food,0.009915170436791371,2936
175,workplace,-0.010565551080111715,3
176,oily,-0.022195994015859862,128
177,fan,0.007396710017346703,518
178,peanut,0.026148089663301094,454
179,when,0.0026570607180965277,4966
180,package,-0.0487296020451458,1148
181,flavor,0.012975174322629785,4626
182,'m,-0.010462183774514673,2653
183,opened,-0.08775240881681892,746
184,high,0.013800831385336243,1177
185,appealing,-0.022992045282392726,86
186,big,-0.002126406040747553,1060
187,however,-0.052147503424352336,1435
188,regular,0.024802298325280553,1067
189,given,0.0014150553638420885,398
190,probably,-0.0038211366827752293,884
191,right?sorry,-0.006226572811059578,1
192,starving,-0.0027357800227826847,27
193,what,-0.08517766325185049,3651
194,sounded,-0.03637402411816144,85
195,some,0.02093461353453188,3709
196,got,-0.036969047256924084,1950
197,snickers,-0.003963969610341426,14
198,totally,-0.012584090462597288,287
199,off,-0.06985750532445248,1600
200,moment,0.011136824250683356,76
201,be,-0.07412919962865169,6958
202,instead,-0.04345120269861788,828
203,away,-0.09705587167916258,1276
204,gone,-0.001067870114538183,363
205,after,-0.06224699330984934,2957
206,should,-0.09339312109131745,1423
207,so,0.038180943375686636,7916
208,wonderful,0.10379506100394677,782
209,buy,-0.031179998922862096,3449
210,butter,0.028140487345067494,621
211,disappointed,-0.13640011425172782,1190
212,peanuts,-0.001763757059730434,153
213,right,0.06266284581276303,1327
214,real,-0.01937339783014666,1055
215,none,-0.005839438826128483,286
216,unless,-0.05877736202040908,416
217,left,-0.04565500715170684,623
218,really,0.025366921503265145,3637
219,wrong.it,-0.014095170670462471,6
220,press,-0.005551912244518548,44
221,pills,0.012372823134025643,61
222,brew,0.021088202841966986,320
223,grey,0.006572535087860592,135
224,swallow,-0.021163169587511473,86
225,describe,-0.02642386813958617,172
226,let,-0.017416223474952315,702
227,burnt,-0.04265835227339197,168
228,take,0.01908763399856274,1087
229,work,0.007070010318181283,1056
230,earl,0.008048412773186582,115
231,get,0.005130750783902329,4076
232,swill,-0.019426402643400884,14
233,teas,0.029521580937266242,432
234,reviews,-0.08487051059516358,1107
235,french,0.002873651751023958,321
236,leaf,0.007349742104390598,130
237,from,-0.0593140918068212,5526
238,gardening,-0.010170864064158158,6
239,store,0.020813458999275142,1719
240,disgusting,-0.07689120479122208,248
241,compost,-0.009520436333512964,18
242,many,0.036229135812255474,1672
243,pungent,-0.009792842915988994,33
244,4,-0.005226360797011456,1057
245,compensation,-0.008791631818931282,3
246,3,-0.016804915224143138,1337
247,received,-0.07433780452990704,1152
248,about,0.009587631172963417,3727
249,gift,0.01967120369725949,403
250,offerred,-0.006226572811059578,1
251,they,0.022455886023016066,8355
252,apologized,-0.015391071575825917,8
253,company,-0.057420058447177416,955
254,delivery,0.03519667830868914,295
255,arrive,-0.0058417258906466405,129
256,miami,0.0036198270611576813,8
257,live,0.01827119898278915,330
258,based,-0.032599656306607445,421
259,north,0.005911854569497589,35
260,boca,-0.0013291616470060604,3
261,40,-0.017505553718556728,170
262,weeks,-0.018884860607623302,467
263,which,-0.022362578246481822,2975
264,inquired,-0.0022142528662216425,6
265,never,-0.045380872243208276,1956
266,raton,-0.006226572811059578,1
267,miles,0.0010018969561835663,30
268,took,-0.042235881652563936,742
269,send,-0.03655959471867315,231
270,fl,-0.004856753669056994,26
271,abt,-0.006226572811059578,1
272,preservatives,0.009140255764912456,134
273,it.i,-0.011044692771701937,91
274,note,0.0027546748877743505,259
275,anyone,-0.0036356456094091437,622
276,thus,-0.009027355753906532,89
277,carbonated,-0.010005933667566351,132
278,thing,-0.01383997093830391,1276
279,few,0.009625337068498944,1550
280,slightly,0.028148385231173363,420
281,simply,-0.0027514956962938963,395
282,version,-0.013505024426191142,419
283,burning,-0.006632939738748533,62
284,period,-0.010664966894062291,97
285,your,-0.027142112081031976,3115
286,far,0.040304622591149676,1133
287,peach,0.005080582085458413,73
288,does,-0.039954929278279906,2927
289,choice,0.023684795985171092,333
290,generally,-0.0066185038298380355,183
291,brand,-0.028537110141683836,1506
292,burn,-0.010309425288511087,104
293,sparkling,0.004687759582264398,69
294,properties,0.003944603369139542,25
295,jittery,0.010233943526892948,32
296,tolerated,0.008330975370565635,7
297,thermogenesis,-0.006226572811059577,1
298,their,0.0004642087032509252,2230
299,drinking,0.011282258191826912,635
300,workout,0.027615101804559658,47
301,drink,0.018989936688590666,1670
302,will,-0.0051656371933959345,4855
303,neither,-0.03096159476272262,153
304,post,-0.006236248766418092,109
305,has,0.02729328165908157,4667
306,check,-0.021733333298123943,296
307,both,0.011031984985561794,1099
308,claims,-0.02706810835145855,113
309,fresca,0.0007505373430636581,3
310,can,0.02299152258973331,5034
